Feature ID	Taxon	Confidence
9962c2b92802ba3511764355bbeb2070	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9619403179198597
c9b4f2a803496ea06054fc156775f539	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1; s__Clostridium_paraputrificum	0.7773593882668105
aee515e5a26458aa413501789af2f7a9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_salivae	0.978794011910108
60dceab2955df06a07ba289a035cce97	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Segetibacter	0.994527476557739
bc40ef252610d60ddb237d386caee43b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylophilus	0.8379713720087647
aef83bbc7c405573f1ac86f2dcc5a3a4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__Porphyromonadaceae_bacterium	0.9999996584603551
69ace3739e492e5766dc25da12f20c23	d__Bacteria	0.9999999999534405
9b4d96a4ee110f245f03e6076e930515	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9999981147368057
7d513e8d79d8f6f0b0243a8514d52838	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9998909458939044
0c2fb620de105a06cb8c05d7348ff017	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999998929372
b02423c4383c51a5cbfacfdcabaec4bf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uncultured_Bacteroidaceae	0.8580622777834883
7b41cdc4b56ee79f6b972a9b4d475d48	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rubritepida	0.7580863254956309
8f405e1a2d3a49bfd442ad14bd54f9a1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9992232084246845
e0c03aa58f33a970a09065d5a69686cd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9998852586016136
4b9dcd616da543a2ea9a07d725591c06	d__Bacteria; p__Firmicutes	0.8478964618666245
48ba918693e35e935502f88b18fb58b4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9557440427960734
2807bf996db5d9b4e57eb18fb8d0e812	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_delbrueckii	0.8846548968332805
c9af0a83a7b1099e68f4e4b27f3ce734	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Hungateiclostridiaceae; s__uncultured_bacterium	0.8116877319435416
34375a67b20159995169e27a0b420b45	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9984268153683347
6917f642bb1777b8d9581a44f89a1344	Unassigned	0.6449147927166559
9a0fea61be1522930489cd3aa37cb9a4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.752263252633054
7b3040aefae340daa147052cf44f29b5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella	0.9986892936841408
8a6b73211840829271bc3353cee0bf73	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Phyllobacterium	0.7676357449424047
6a068ef01f6f82d5495f52bdeb07c7e0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Lentimicrobiaceae; g__Lentimicrobium; s__Bacteroidia_bacterium	0.9932154087447718
ad0b68822168f0e64eeb0f0714213047	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.999889462577232
df64de2e22cd9b9f14b46c3c083c45b4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Brevibacteriaceae; g__Brevibacterium	0.9999962941643569
9f25c21870aeb0162392c297c0988ceb	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__Myxococcus; s__Pyxidicoccus_fallax	0.8431084584330901
f6c41d115e8174cca27e934169c09e89	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22; s__Gracilibacteria_bacterium	0.9999849849623025
2b8c0400ffa14427e05270e2c66eb254	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_soil	0.8861127550398741
e3183d78ad9c7d565249e7d960eae704	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999999517578
70f16f53d3a64e5bffe90cd47118fcca	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__Iamia_majanohamensis	0.8414988211522664
36febf3336d59125e2499d4a15d12414	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9972740690363164
89b0ec5f23c8f9528e3dbc1fd6c2efa8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__F0058	0.9999999990132274
a87207f77db7511df26665f3a8585cd5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.993218080160934
f9f73fa945b07ec328a38d5ebd118acc	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium	0.9991964148474366
31a193bc67dde6006278da5e9ca35e97	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999948152815186
32ff87c843b54b7847ca14cda5fdc4d1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9951621267110401
bad774049f903697378ae7d2eaace66f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Blattella_germanica	0.9998399618278301
23f2cef77fd6a34d877d0c482f19dcae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__uncultured_organism	0.9508520571482827
bdedbddf424eda28a8be1503b7f9cba0	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_berlinense	0.9999451911611462
f17ac4b1015d122f85788973d2d73091	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas	0.9989928203608027
d3b292e22032e43fa83cd61caec0c5ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9973875944748138
6a1fd11058e56cb19583dda6127cdba0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9999667560577535
7624d70c4f6ae5822456fc50b877da3e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Marinomonadaceae; g__Marinomonas	0.9995898683266299
d2ed000fa2cfa35b5a55e61bd69c794e	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999923596153922
6b9dcff74465f91a846ec3ef16b17429	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__Candidatus_Paracaedibacter; s__endosymbiont_of	0.7343678810661596
2fe13a404aff931c02b743f93822901b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9992330832380242
7808656f2bdc462298991b17a6ef45f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9997961853145308
24dba11d9a549d1ef18af11078b605a3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999866410672004
01a912877f4a80c160dffcd34080f9fa	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9118882667640839
98e6e07727216ee332d8cf3c391e99ea	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Facklamia; s__Facklamia_ignava	0.996325985395497
665bb181a56f59fece77f9dcd6330998	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.7671243441981287
654c25de5fcdae2bede44f449febdd38	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9965332692273648
930e258f5350a93d0f051021c200a413	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.9471214857487462
2276b10a79f7ea90a8785ecebe2f0751	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium	0.9999999767839896
e56d90224067e1fcaafbc2c77c89d2ae	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Anaeroglobus; s__Anaeroglobus_geminatus	0.9998572415988233
04c137027b1fb5e0af9df8d175e00958	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__uncultured; s__Neisseriaceae_bacterium	0.9998958483022542
c53493ef5ef1e44c1a223a5c830ab14e	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter; s__Pyramidobacter_piscolens	0.9988239350687053
c5e8d187591c9704ead345c1bda04ff1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_scopos	0.8327779800375585
15fc70af322c6e975ea8223286ccf054	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum	0.9835453944053114
fed02831683b2e76eed1bbba075495c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9999999786619127
f2ab2d4c85aea00d643c51420c7daaf5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum; s__Azospirillum_brasilense	0.7196965453178057
fdb911831fcdc7b8db108bf50b6e76be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_bacterium	0.83902419177289
9a15c93967b8eb9b0679d27d0b34426c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999907988671582
83d5a5484706018074916374b9ea4636	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999931357476541
7a566924b6ce77fa0f9a299f5340dfcb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenella; s__uncultured_bacterium	0.9999952482509036
eaf18de34bbb90481ea651ce2d82141c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999785445194619
0f7ffa9aa8fb6c6167d69c669c9f3a90	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_Roseobacter	0.9976405773783918
0bf0ffaa6cb7ca019ddd2bb7ce621610	d__Bacteria	0.9999999926465976
b1efe49830b2df5d6fad4da42cc09d7b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.8873638200859966
0ed922f7be14b80ffd8c0003a3df855b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9997327148677247
9f2f318fab899150a06c36ef47d46fda	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_berlinense	0.9999999899193028
f696020edc941eb61d4ca32109f38fd4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_salivae	0.9996227551372009
5cc28df36ff1940da0a389360f324866	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9146331559783399
f53e2641afbc20c11bd39263d93865fa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Johnsonella; s__uncultured_bacterium	0.776630735628747
837957bdee35fa13ce6d802a64afd28d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9850817273916749
3ee26aea6e28dba037193b9c5cfd6024	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Fastidiosipila; s__Fastidiosipila_sanguinis	0.9830679141494598
eda58547179b978e125e48060e371e80	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9999901102034527
8a112fc5e7600b12aeccdb9333e1dda3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9973348239408083
fba419c5c75eb2902582170215879b18	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9999877616714036
35339f8d5275d9ea3dec455a0f3c4258	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9991607443685258
607eb819fdbb926ab02cef9f5d83cb7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7061786735915985
8073d954d27240470266516df0d876af	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__uncultured_organism	0.880557693664668
1daec5f0b4dadec7206d5b174aca611c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Eubacterium_sp.	0.8190737723783696
46b9da663ad8792b9cbc6da9153f2975	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_oulorum	0.7052336617418139
01f9d07c67e915bf1d0cc3ff0ec405da	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a	0.7494605310364828
f5c0006df9b667742b1dd1a94667809a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__PeM15; f__PeM15; g__PeM15; s__metagenome	0.939208449197746
a2e5bd45bb896d4db6ee2b9dfd5308ac	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Negativicoccus; s__Negativicoccus_succinicivorans	0.7709062334995607
0f92814682bf6025059e93a351f226cd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_Flexibacteraceae	0.9900969530863979
33d54469735ede536e96d75a4f68a472	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter	0.9999090396201913
270787a32f8a8d3c88fe2e42880436d6	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9999985374119075
0e320402e35de0ee374a636eab658c0e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000007
b7c157a43e2d93b5c2095d39339bf762	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.8959934804725538
d574b465b10c2e52b4e9000e426d6844	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_delta	0.7523520581095616
55780d4113546bccfa16ed9d312a55f0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.866371295469412
a2b756929ed522de8d7f63e1e89a846d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium	0.9961762940875908
86f3d216972a2f5ec8580d01e74b53e0	d__Bacteria; p__Proteobacteria	0.999938146933686
2676cddb19cba59cd367baca55e7db0b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas	0.9999999909667104
23c3301638c8c6ad523d57e2792f4196	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Galbibacter	0.999984709902522
ce2be166dd0a22ec710049cc402df26d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.997307428795609
affc22545be41e42a086251679c3d84c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	1.0000000000000058
cea8571ff173cc02fdb3af7a09cb9e33	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Weeksella; s__Weeksella_virosa	0.9860888193881455
4e5491329dc8d4f7846b75c44a7c0fad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Filifactor; s__Filifactor_villosus	0.7561972133316894
861219de6caa1258266f29dc17bc421b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium; s__Eubacterium_limosum	0.9961770341546051
643278ed80827e8d81c10d7667aead26	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_Clostridia	0.9998306244354628
c930101bbb12aa844804c213dc0c4bee	d__Bacteria; p__Firmicutes; c__Clostridia	0.9882521563804473
45cf21134dafbf8f69276ded8a8b04b9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9040330865123088
867c7c625e2ea95ab33f01e665b1b228	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999996314138
f09da76d744aa0e007f9d2437b56b37f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Brevibacteriaceae; g__Brevibacterium; s__Brevibacterium_pityocampae	0.8199314431094554
86d66a1ce8a6108f4dae1237077a4ad4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_uniformis	0.7731137010213475
48658b0fee497aabc85084626d59303b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001; s__uncultured_Bacteroidales	0.9856243935665068
179e7ec65130ca6fd1f748b64cddd6ec	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__Flavobacterium_flevense	0.9919273637266479
fc7bf82a876c5431b17696a6b730bcec	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylophilus; s__uncultured_bacterium	0.7996978427096838
393abb024ef2561866d87f83d994e4b1	d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__Deinococcus_ficus	0.9412506504521871
56ab30d3c6c3f251e02ff2dc089b0de0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.9399101238648572
3e7170bf796c2198fce05e1a352fa1ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.7440496952573807
9d96b74045a439ca966383aae56b37c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9874736467677424
bcdcddaccea1ebe473b80e6d0133f029	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Parapedobacter; s__uncultured_bacterium	0.9646576771286738
8bc1b9d971e2f8abb79422eec3d84857	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.9936332914873153
df8d9902babaf455b6084eb53f673654	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__metagenome	0.7841254943094105
363a8dba8c694be458c021113da600d9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_Clostridiales	0.8213149532222798
5475f564658a88a4214092b90f77c1e2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__Allobaculum_stercoricanis	0.9836685053809405
700cbfaf78d85fd3113a4aa56b9085d1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia_mucilaginosa	0.8068633906466406
7825c9733fecc415b64f34c660d1e15d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_pleuritidis	0.9995056079824528
3e9954d4fc0284a5ac0e746117998907	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella	0.9992952571499147
c4147e973be1df0689b9700ed7d1ab33	d__Bacteria	0.773613247847518
77e65612377c28e20a1172c97c10d20b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter	0.9984950266815961
7c47a33fbd09725a52669203d90eee3d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.990706717151563
